   5.05761094E-02   2115.57959    
   5.05790636E-02   2115.57666    
   5.05820177E-02   2115.58350    
   5.05849719E-02   2115.58643    
   5.05879261E-02   2115.58789    
   5.05908802E-02   2115.58740    
   5.05938344E-02   2115.59521    
   5.05967885E-02   2115.59180    
   5.05997427E-02   2115.59521    
   5.06026968E-02   2115.60156    
   5.06056510E-02   2115.59302    
   5.06086051E-02   2115.59766    
   5.06115593E-02   2115.59717    
   5.06145135E-02   2115.60254    
   5.06174676E-02   2115.60474    
   5.06204218E-02   2115.60645    
   5.06233759E-02   2115.61108    
   5.06263301E-02   2115.61255    
   5.06292842E-02   2115.61475    
   5.06322384E-02   2115.61353    
   5.06351925E-02   2115.61108    
   5.06381467E-02   2115.61572    
   5.06411009E-02   2115.60889    
   5.06440550E-02   2115.61768    
   5.06470092E-02   2115.60938    
   5.06499633E-02   2115.60767    
   5.06529175E-02   2115.60620    
   5.06558716E-02   2115.60815    
   5.06588258E-02   2115.61133    
   5.06617799E-02   2115.61548    
   5.06647341E-02   2115.61450    
   5.06676883E-02   2115.61548    
   5.06706424E-02   2115.60889    
   5.06735966E-02   2115.60645    
   5.06765507E-02   2115.60815    
   5.06795049E-02   2115.60522    
   5.06824590E-02   2115.60693    
   5.06854132E-02   2115.60352    
   5.06883673E-02   2115.60107    
   5.06913215E-02   2115.59766    
   5.06942756E-02   2115.59326    
   5.06972298E-02   2115.59814    
   5.07001840E-02   2115.59497    
   5.07031381E-02   2115.59473    
   5.07060923E-02   2115.59399    
   5.07090464E-02   2115.59326    
   5.07120006E-02   2115.58716    
   5.07149547E-02   2115.59155    
   5.07179089E-02   2115.59204    
   5.07208630E-02   2115.58374    
   5.07238172E-02   2115.58472    
   5.07267714E-02   2115.57666    
   5.07297255E-02   2115.56934    
   5.07326797E-02   2115.57373    
   5.07356338E-02   2115.56836    
   5.07385880E-02   2115.57153    
   5.07415421E-02   2115.55688    
   5.07444963E-02   2115.55835    
   5.07474504E-02   2115.55933    
   5.07504046E-02   2115.55298    
   5.07533588E-02   2115.54883    
   5.07563129E-02   2115.54956    
   5.07592671E-02   2115.53833    
   5.07622212E-02   2115.53809    
   5.07651754E-02   2115.53516    
   5.07681295E-02   2115.53442    
   5.07710837E-02   2115.53052    
   5.07740378E-02   2115.52930    
   5.07769920E-02   2115.51733    
   5.07799461E-02   2115.51196    
   5.07829003E-02   2115.50977    
   5.07858545E-02   2115.50366    
   5.07888086E-02   2115.50635    
   5.07917628E-02   2115.49902    
   5.07947169E-02   2115.49365    
   5.07976711E-02   2115.48535    
   5.08006252E-02   2115.48828    
   5.08035794E-02   2115.48340    
   5.08065335E-02   2115.47852    
   5.08094877E-02   2115.47144    
   5.08124419E-02   2115.46899    
   5.08153960E-02   2115.46558    
   5.08183502E-02   2115.45947    
   5.08213043E-02   2115.45703    
   5.08242585E-02   2115.45190    
   5.08272126E-02   2115.45166    
   5.08301668E-02   2115.44678    
   5.08331209E-02   2115.44946    
   5.08360751E-02   2115.44238    
   5.08390293E-02   2115.43579    
   5.08419834E-02   2115.42700    
   5.08449376E-02   2115.42114    
   5.08478917E-02   2115.41992    
   5.08508459E-02   2115.41113    
   5.08538000E-02   2115.41455    
   5.08567542E-02   2115.41113    
   5.08597083E-02   2115.41235    
   5.08626625E-02   2115.40430    
   5.08656166E-02   2115.39795    
   5.08685708E-02   2115.38989    
   5.08715250E-02   2115.38696    
   5.08744791E-02   2115.38159    
   5.08774333E-02   2115.37524    
   5.08803874E-02   2115.37573    
   5.08833416E-02   2115.37500    
   5.08862957E-02   2115.36914    
   5.08892499E-02   2115.36646    
   5.08922040E-02   2115.35693    
   5.08951582E-02   2115.35645    
   5.08981124E-02   2115.35449    
   5.09010665E-02   2115.35376    
   5.09040207E-02   2115.34863    
   5.09069748E-02   2115.34839    
   5.09099290E-02   2115.34521    
   5.09128831E-02   2115.33105    
   5.09158373E-02   2115.33740    
   5.09187914E-02   2115.33203    
   5.09217456E-02   2115.33496    
   5.09246998E-02   2115.32422    
   5.09276539E-02   2115.31885    
   5.09306081E-02   2115.31738    
   5.09335622E-02   2115.31421    
   5.09365164E-02   2115.31323    
   5.09394705E-02   2115.31055    
   5.09424247E-02   2115.30615    
   5.09453788E-02   2115.30908    
   5.09483330E-02   2115.30127    
   5.09512872E-02   2115.30225    
   5.09542413E-02   2115.29956    
   5.09571955E-02   2115.29858    
   5.09601496E-02   2115.30005    
   5.09631038E-02   2115.29614    
   5.09660579E-02   2115.29346    
   5.09690121E-02   2115.29639    
   5.09719662E-02   2115.29663    
   5.09749204E-02   2115.29077    
   5.09778745E-02   2115.29346    
   5.09808287E-02   2115.29224    
   5.09837829E-02   2115.29077    
   5.09867370E-02   2115.28687    
   5.09896912E-02   2115.28687    
   5.09926453E-02   2115.28979    
   5.09955995E-02   2115.28882    
   5.09985536E-02   2115.28882    
   5.10015078E-02   2115.29297    
   5.10044619E-02   2115.29199    
   5.10074161E-02   2115.29028    
   5.10103703E-02   2115.28662    
   5.10133244E-02   2115.28296    
   5.10162786E-02   2115.28516    
   5.10192327E-02   2115.28638    
   5.10221869E-02   2115.28833    
   5.10251410E-02   2115.29663    
   5.10280952E-02   2115.29980    
   5.10310493E-02   2115.29956    
   5.10340035E-02   2115.29810    
   5.10369577E-02   2115.30420    
   5.10399118E-02   2115.30835    
   5.10428660E-02   2115.30811    
   5.10458201E-02   2115.30908    
   5.10487743E-02   2115.31592    
   5.10517284E-02   2115.31592    
   5.10546826E-02   2115.31641    
   5.10576367E-02   2115.32080    
   5.10605909E-02   2115.32739    
   5.10635450E-02   2115.32812    
   5.10664992E-02   2115.33594    
   5.10694534E-02   2115.33960    
   5.10724075E-02   2115.33423    
   5.10753617E-02   2115.34155    
   5.10783158E-02   2115.34741    
   5.10812700E-02   2115.35474    
   5.10842241E-02   2115.35620    
   5.10871783E-02   2115.36328    
   5.10901324E-02   2115.36694    
   5.10930866E-02   2115.37109    
   5.10960408E-02   2115.37451    
   5.10989949E-02   2115.37549    
   5.11019491E-02   2115.38477    
   5.11049032E-02   2115.39014    
   5.11078574E-02   2115.39697    
   5.11108115E-02   2115.40430    
   5.11137657E-02   2115.40967    
   5.11167198E-02   2115.42090    
   5.11196740E-02   2115.42334    
   5.11226282E-02   2115.43555    
   5.11255823E-02   2115.43506    
   5.11285365E-02   2115.44287    
   5.11314906E-02   2115.45068    
   5.11344448E-02   2115.46191    
   5.11373989E-02   2115.46533    
   5.11403531E-02   2115.47729    
   5.11433072E-02   2115.48828    
   5.11462614E-02   2115.49341    
   5.11492155E-02   2115.50269    
   5.11521697E-02   2115.50928    
   5.11551239E-02   2115.51733    
   5.11580780E-02   2115.52808    
   5.11610322E-02   2115.53516    
   5.11639863E-02   2115.54761    
   5.11669405E-02   2115.55322    
   5.11698946E-02   2115.56177    
   5.11728488E-02   2115.57056    
   5.11758029E-02   2115.57935    
   5.11787571E-02   2115.59180    
   5.11817113E-02   2115.60571    
   5.11846654E-02   2115.61108    
   5.11876196E-02   2115.62085    
   5.11905737E-02   2115.62915    
   5.11935279E-02   2115.64233    
   5.11964820E-02   2115.65430    
   5.11994362E-02   2115.66113    
   5.12023903E-02   2115.66943    
   5.12053445E-02   2115.68115    
   5.12082987E-02   2115.69067    
   5.12112528E-02   2115.70703    
   5.12142070E-02   2115.71729    
   5.12171611E-02   2115.73047    
   5.12201153E-02   2115.73950    
   5.12230694E-02   2115.75342    
   5.12260236E-02   2115.76611    
   5.12289777E-02   2115.77393    
   5.12319319E-02   2115.78564    
   5.12348861E-02   2115.79614    
   5.12378402E-02   2115.81104    
   5.12407944E-02   2115.82715    
   5.12437485E-02   2115.83643    
   5.12467027E-02   2115.85156    
   5.12496568E-02   2115.86572    
   5.12526110E-02   2115.88184    
   5.12555651E-02   2115.89282    
   5.12585193E-02   2115.90405    
   5.12614734E-02   2115.91968    
   5.12644276E-02   2115.93262    
   5.12673818E-02   2115.94824    
   5.12703359E-02   2115.95630    
   5.12732901E-02   2115.96777    
   5.12762442E-02   2115.98193    
   5.12791984E-02   2115.99878    
   5.12821525E-02   2116.01685    
   5.12851067E-02   2116.02417    
   5.12880608E-02   2116.04395    
   5.12910150E-02   2116.05664    
   5.12939692E-02   2116.06665    
   5.12969233E-02   2116.08105    
   5.12998775E-02   2116.09619    
   5.13028316E-02   2116.11182    
   5.13057858E-02   2116.12549    
   5.13087399E-02   2116.13818    
   5.13116941E-02   2116.15869    
   5.13146482E-02   2116.16431    
   5.13176024E-02   2116.18042    
   5.13205566E-02   2116.19507    
   5.13235107E-02   2116.21582    
   5.13264649E-02   2116.22559    
   5.13294190E-02   2116.24609    
   5.13323732E-02   2116.25220    
   5.13353273E-02   2116.26953    
   5.13382815E-02   2116.28613    
   5.13412356E-02   2116.30273    
   5.13441898E-02   2116.31958    
   5.13471439E-02   2116.32910    
   5.13500981E-02   2116.33740    
   5.13530523E-02   2116.36084    
   5.13560064E-02   2116.37329    
   5.13589606E-02   2116.39136    
   5.13619147E-02   2116.40405    
   5.13648689E-02   2116.41382    
   5.13678230E-02   2116.42993    
   5.13707772E-02   2116.44775    
   5.13737313E-02   2116.46021    
   5.13766855E-02   2116.47388    
   5.13796397E-02   2116.48853    
   5.13825938E-02   2116.50415    
   5.13855480E-02   2116.52051    
   5.13885021E-02   2116.52832    
   5.13914563E-02   2116.54346    
   5.13944104E-02   2116.56128    
   5.13973646E-02   2116.57324    
   5.14003187E-02   2116.59082    
   5.14032729E-02   2116.59692    
   5.14062271E-02   2116.61890    
   5.14091812E-02   2116.63013    
   5.14121354E-02   2116.64331    
   5.14150895E-02   2116.65259    
   5.14180437E-02   2116.67163    
   5.14209978E-02   2116.68677    
   5.14239520E-02   2116.69702    
   5.14269061E-02   2116.71045    
   5.14298603E-02   2116.72852    
   5.14328144E-02   2116.74414    
   5.14357686E-02   2116.75220    
   5.14387228E-02   2116.76147    
   5.14416769E-02   2116.77539    
   5.14446311E-02   2116.78833    
   5.14475852E-02   2116.80103    
   5.14505394E-02   2116.81445    
   5.14534935E-02   2116.82593    
   5.14564477E-02   2116.84009    
   5.14594018E-02   2116.85010    
   5.14623560E-02   2116.87231    
   5.14653102E-02   2116.87769    
   5.14682643E-02   2116.88965    
   5.14712185E-02   2116.90015    
   5.14741726E-02   2116.91431    
   5.14771268E-02   2116.92261    
   5.14800809E-02   2116.93628    
   5.14830351E-02   2116.94312    
   5.14859892E-02   2116.95850    
   5.14889434E-02   2116.97412    
   5.14918976E-02   2116.97339    
   5.14948517E-02   2116.99048    
   5.14978021E-02   2117.00171    
   5.15007526E-02   2117.01270    
   5.15037030E-02   2117.02710    
   5.15066534E-02   2117.03271    
   5.15096039E-02   2117.04688    
   5.15125543E-02   2117.05127    
   5.15155047E-02   2117.06738    
   5.15184551E-02   2117.07397    
   5.15214056E-02   2117.08398    
   5.15243560E-02   2117.09424    
   5.15273064E-02   2117.10400    
   5.15302569E-02   2117.11426    
   5.15332073E-02   2117.12402    
   5.15361577E-02   2117.13208    
   5.15391082E-02   2117.14087    
   5.15420586E-02   2117.15308    
   5.15450090E-02   2117.15991    
   5.15479594E-02   2117.16650    
   5.15509099E-02   2117.17041    
   5.15538603E-02   2117.17798    
   5.15568107E-02   2117.18921    
   5.15597612E-02   2117.19653    
   5.15627116E-02   2117.20386    
   5.15656620E-02   2117.20825    
   5.15686125E-02   2117.21997    
   5.15715629E-02   2117.22314    
   5.15745133E-02   2117.22632    
   5.15774637E-02   2117.23315    
   5.15804142E-02   2117.23877    
   5.15833646E-02   2117.25073    
   5.15863150E-02   2117.25269    
   5.15892655E-02   2117.26245    
   5.15922159E-02   2117.26465    
   5.15951663E-02   2117.27124    
   5.15981168E-02   2117.27417    
   5.16010672E-02   2117.28003    
   5.16040176E-02   2117.28638    
   5.16069680E-02   2117.29150    
   5.16099185E-02   2117.29370    
   5.16128689E-02   2117.30054    
   5.16158193E-02   2117.30005    
   5.16187698E-02   2117.30713    
   5.16217202E-02   2117.31030    
   5.16246706E-02   2117.31885    
   5.16276211E-02   2117.31665    
   5.16305715E-02   2117.32324    
   5.16335219E-02   2117.32349    
   5.16364723E-02   2117.32788    
   5.16394228E-02   2117.33057    
   5.16423732E-02   2117.33325    
   5.16453236E-02   2117.34277    
   5.16482741E-02   2117.34326    
   5.16512245E-02   2117.34717    
   5.16541749E-02   2117.34326    
   5.16571254E-02   2117.34790    
   5.16600758E-02   2117.34448    
   5.16630262E-02   2117.35571    
   5.16659766E-02   2117.35156    
   5.16689271E-02   2117.35449    
   5.16718775E-02   2117.35620    
   5.16748279E-02   2117.35229    
   5.16777784E-02   2117.35474    
   5.16807288E-02   2117.35718    
   5.16836792E-02   2117.35767    
   5.16866297E-02   2117.35840    
   5.16895801E-02   2117.36133    
   5.16925305E-02   2117.36060    
   5.16954809E-02   2117.36060    
   5.16984314E-02   2117.35962    
   5.17013818E-02   2117.35742    
   5.17043322E-02   2117.35669    
   5.17072827E-02   2117.35474    
   5.17102331E-02   2117.35522    
   5.17131835E-02   2117.35840    
   5.17161340E-02   2117.35449    
   5.17190844E-02   2117.34717    
   5.17220348E-02   2117.34814    
   5.17249852E-02   2117.34570    
   5.17279357E-02   2117.34619    
   5.17308861E-02   2117.34521    
   5.17338365E-02   2117.34131    
   5.17367870E-02   2117.33765    
   5.17397374E-02   2117.33423    
   5.17426878E-02   2117.33667    
   5.17456383E-02   2117.33130    
   5.17485887E-02   2117.32300    
   5.17515391E-02   2117.32251    
   5.17544895E-02   2117.31714    
   5.17574400E-02   2117.31836    
   5.17603904E-02   2117.31128    
   5.17633408E-02   2117.30957    
   5.17662913E-02   2117.31299    
   5.17692417E-02   2117.30298    
   5.17721921E-02   2117.30200    
   5.17751426E-02   2117.29590    
   5.17780930E-02   2117.30078    
   5.17810434E-02   2117.29370    
   5.17839938E-02   2117.29150    
   5.17869443E-02   2117.28760    
   5.17898947E-02   2117.28198    
   5.17928451E-02   2117.27808    
   5.17957956E-02   2117.26855    
   5.17987460E-02   2117.26587    
   5.18016964E-02   2117.26685    
   5.18046468E-02   2117.25757    
   5.18075973E-02   2117.25513    
   5.18105477E-02   2117.25366    
   5.18134981E-02   2117.24487    
   5.18164486E-02   2117.24487    
   5.18193990E-02   2117.23950    
   5.18223494E-02   2117.22974    
   5.18252999E-02   2117.22266    
   5.18282503E-02   2117.21338    
   5.18312007E-02   2117.20508    
   5.18341511E-02   2117.20483    
   5.18371016E-02   2117.20068    
   5.18400520E-02   2117.19580    
   5.18430024E-02   2117.18628    
   5.18459529E-02   2117.18066    
   5.18489033E-02   2117.17676    
   5.18518537E-02   2117.17651    
   5.18548042E-02   2117.17114    
   5.18577546E-02   2117.16040    
   5.18607050E-02   2117.15649    
   5.18636554E-02   2117.15015    
   5.18666059E-02   2117.14673    
   5.18695563E-02   2117.13916    
   5.18725067E-02   2117.13989    
   5.18754572E-02   2117.12573    
   5.18784076E-02   2117.12817    
   5.18813580E-02   2117.11523    
   5.18843085E-02   2117.11182    
   5.18872589E-02   2117.10449    
   5.18902093E-02   2117.09937    
   5.18931597E-02   2117.09448    
   5.18961102E-02   2117.08594    
   5.18990606E-02   2117.08105    
   5.19020110E-02   2117.07495    
   5.19049615E-02   2117.07129    
   5.19079119E-02   2117.06055    
   5.19108623E-02   2117.06104    
   5.19138128E-02   2117.05200    
   5.19167632E-02   2117.04639    
   5.19197136E-02   2117.03735    
   5.19226640E-02   2117.03320    
   5.19256145E-02   2117.02246    
   5.19285649E-02   2117.01831    
   5.19315153E-02   2117.01172    
   5.19344658E-02   2117.00928    
   5.19374162E-02   2117.00562    
   5.19403704E-02   2116.99829    
